bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Kakinada to Visakhapatnam,https://www.redbus.in/bus-tickets/kakinada-to-visakhapatnam,Navayuga Travels,A/C Sleeper (2+1),01:40,03h 20m,05:00,3.5,590,9
