bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Bihpuria to Dibrugarh,https://www.redbus.in/bus-tickets/bihpuria-to-dibrugarh,Assam State Transport Corporation (ASTC) - 147552,Bharat Benz A/C Seater (2+2),06:30,04h 15m,10:45,4.4,292.6,35
